gRPC,HTTP
0.029042959213256836,0.09395575523376465
0.028970003128051758,0.07921600341796875
0.03114914894104004,0.08772778511047363
0.032817840576171875,0.07767009735107422
0.03359508514404297,0.08563494682312012
0.03207087516784668,0.09014606475830078
0.03683924674987793,0.07820796966552734
0.04077482223510742,0.08371186256408691
0.03037881851196289,0.0802617073059082
0.03800225257873535,0.08365797996520996
0.03686809539794922,0.08015298843383789
0.031029939651489258,0.07679891586303711
0.031064987182617188,0.08123588562011719
0.02896404266357422,0.08058786392211914
0.027270793914794922,0.08254098892211914
0.03115701675415039,0.08167672157287598
0.03158307075500488,0.09085416793823242
0.03220701217651367,0.08355093002319336
0.03558707237243652,0.0766599178314209
0.0366971492767334,0.07808423042297363
0.029349088668823242,0.0863349437713623
0.03265523910522461,0.09587621688842773
0.0340580940246582,0.07308173179626465
0.032881975173950195,0.0850071907043457
0.04452705383300781,0.08972382545471191
0.04448890686035156,0.09820818901062012
0.04539799690246582,0.08314394950866699
0.026779890060424805,0.07786393165588379
0.03338909149169922,0.07872271537780762
0.02653193473815918,0.07999897003173828
0.031323909759521484,0.07778286933898926
0.0338900089263916,0.0766751766204834
0.03499007225036621,0.07777094841003418
0.04066801071166992,0.08353829383850098
0.02809596061706543,0.08758091926574707
0.04080677032470703,0.07976484298706055
0.03136634826660156,0.08737516403198242
0.026572227478027344,0.08045172691345215
0.032045841217041016,0.08025002479553223
0.033529043197631836,0.07914400100708008
0.03152108192443848,0.10038900375366211
0.03055596351623535,0.07989811897277832
0.03356599807739258,0.07916998863220215
0.03259587287902832,0.07450580596923828
0.032379865646362305,0.07590818405151367
0.029895782470703125,0.07399201393127441
0.0332028865814209,0.07482123374938965
0.030005931854248047,0.07715463638305664
0.027971267700195312,0.08309102058410645
0.030935049057006836,0.07944893836975098
0.029949188232421875,0.0768592357635498
0.03587985038757324,0.096160888671875
0.03369498252868652,0.07913994789123535
0.033834218978881836,0.07067203521728516
0.02957606315612793,0.07646799087524414
0.03345608711242676,0.07394933700561523
0.029668807983398438,0.07946014404296875
0.0346827507019043,0.08325505256652832
0.03867197036743164,0.08320307731628418
0.0400390625,0.07880592346191406
0.03116011619567871,0.07190895080566406
0.029324054718017578,0.0886988639831543
0.030931949615478516,0.08312201499938965
0.05022907257080078,0.08506011962890625
0.040538787841796875,0.10207533836364746
0.05089211463928223,0.07761001586914062
0.03147292137145996,0.07060503959655762
0.03421902656555176,0.07592296600341797
0.03235602378845215,0.07766985893249512
0.03352022171020508,0.07538199424743652
0.0317997932434082,0.07297801971435547
0.02861189842224121,0.08463907241821289
0.03376412391662598,0.07555413246154785
0.04012632369995117,0.08995676040649414
0.043573856353759766,0.10036492347717285
0.04078221321105957,0.08299398422241211
0.03976798057556152,0.07469797134399414
0.03131222724914551,0.08617806434631348
0.03773999214172363,0.0811929702758789
0.03245997428894043,0.08202600479125977
0.05432701110839844,0.09230899810791016
0.0341029167175293,0.09504103660583496
0.032624006271362305,0.09629082679748535
0.03291201591491699,0.08484578132629395
0.030833005905151367,0.1029198169708252
0.0352170467376709,0.09295988082885742
0.029006004333496094,0.08365607261657715
0.04720592498779297,0.07565569877624512
0.04426002502441406,0.08833909034729004
0.027904987335205078,0.08475399017333984
0.030342817306518555,0.07946109771728516
0.031136035919189453,0.07644081115722656
0.03133416175842285,0.07770991325378418
0.03647804260253906,0.07685279846191406
0.03242802619934082,0.07818484306335449
0.02985858917236328,0.08032393455505371
0.03560185432434082,0.08206892013549805
0.03673076629638672,0.07647514343261719
0.02762889862060547,0.08111000061035156
0.0298309326171875,0.07952117919921875
0.0317838191986084,0.09681320190429688
0.03255200386047363,0.07990503311157227
0.0264739990234375,0.07415604591369629
0.033600807189941406,0.08279109001159668
0.03041696548461914,0.07616710662841797
0.030596017837524414,0.07524704933166504
0.034095048904418945,0.09526300430297852
0.027436017990112305,0.08255624771118164
0.030303001403808594,0.08479881286621094
0.029314041137695312,0.07726693153381348
0.041712045669555664,0.1129007339477539
0.02800607681274414,0.09208917617797852
0.03204703330993652,0.07701396942138672
0.030948877334594727,0.08364510536193848
0.03838300704956055,0.0874030590057373
0.038839101791381836,0.07410883903503418
0.03473711013793945,0.07531189918518066
0.03856492042541504,0.08029508590698242
0.029846906661987305,0.08157992362976074
0.03411698341369629,0.08214902877807617
0.030771970748901367,0.07407569885253906
0.027192115783691406,0.07783913612365723
0.03071880340576172,0.07622599601745605
0.03368115425109863,0.07570505142211914
0.04677987098693848,0.07073616981506348
0.03753399848937988,0.09309720993041992
0.02704620361328125,0.08147311210632324
0.03621482849121094,0.09402108192443848
0.03247523307800293,0.08738493919372559
0.039884090423583984,0.08435606956481934
0.030579090118408203,0.09749484062194824
0.036814212799072266,0.09654617309570312
0.031098127365112305,0.08124017715454102
0.03197002410888672,0.07766199111938477
0.0391240119934082,0.0789179801940918
0.031052827835083008,0.07950496673583984
0.028475284576416016,0.07560396194458008
0.03136324882507324,0.07643485069274902
0.04155588150024414,0.08153796195983887
0.030540943145751953,0.07905697822570801
0.038910865783691406,0.08347916603088379
0.03371119499206543,0.07735395431518555
0.030588150024414062,0.08294916152954102
0.030028820037841797,0.0911569595336914
0.030682086944580078,0.08043980598449707
0.0315549373626709,0.0742959976196289
0.03523087501525879,0.0723576545715332
0.04498410224914551,0.09164810180664062
0.03546905517578125,0.08887195587158203
0.044909000396728516,0.08709096908569336
0.03267979621887207,0.08317112922668457
0.036099910736083984,0.09186887741088867
0.03895401954650879,0.0926201343536377
0.03772425651550293,0.10104894638061523
0.03340888023376465,0.09766006469726562
0.03691983222961426,0.09301090240478516
0.03820204734802246,0.09183597564697266
0.037171125411987305,0.08139967918395996
0.03643298149108887,0.08356308937072754
0.036045074462890625,0.09585380554199219
0.029330015182495117,0.07812714576721191
0.030251026153564453,0.07744169235229492
0.028373003005981445,0.09439468383789062
0.032592058181762695,0.0748138427734375
0.03324007987976074,0.08045601844787598
0.03712797164916992,0.07940912246704102
0.03993535041809082,0.08717107772827148
0.03512287139892578,0.08828020095825195
0.03345012664794922,0.08544397354125977
0.033854007720947266,0.08540606498718262
0.032727956771850586,0.08501505851745605
0.035162925720214844,0.08499598503112793
0.036734819412231445,0.08523011207580566
0.034575700759887695,0.08322596549987793
0.03585100173950195,0.09211492538452148
0.032584190368652344,0.08555173873901367
0.035624027252197266,0.08418512344360352
0.03512120246887207,0.08388304710388184
0.0316009521484375,0.08620119094848633
0.03281378746032715,0.07782912254333496
0.03346419334411621,0.08553385734558105
0.03219771385192871,0.07954096794128418
0.030678987503051758,0.07757377624511719
0.027076005935668945,0.08635616302490234
0.02725982666015625,0.0829918384552002
0.03344583511352539,0.0835580825805664
0.03049492835998535,0.07846927642822266
0.029429197311401367,0.08130574226379395
0.03730630874633789,0.07462906837463379
0.03589200973510742,0.08094310760498047
0.04085206985473633,0.09219694137573242
0.033928871154785156,0.09397411346435547
0.0256960391998291,0.11100220680236816
0.029427051544189453,0.08537411689758301
0.029383182525634766,0.07517838478088379
0.03957700729370117,0.08278489112854004
0.05056929588317871,0.08107376098632812
0.02904200553894043,0.08243894577026367
0.03134322166442871,0.0745689868927002
0.0384669303894043,0.08688116073608398
0.03658127784729004,0.08973574638366699
0.051686763763427734,0.09015393257141113
0.043684959411621094,0.09676218032836914
0.03846597671508789,0.0822300910949707
0.037821054458618164,0.07810521125793457
0.03922414779663086,0.08257412910461426
0.044835805892944336,0.0946359634399414
0.03276395797729492,0.08987593650817871
0.03869223594665527,0.07705211639404297
0.029081106185913086,0.09562921524047852
0.03558826446533203,0.07304596900939941
0.03385114669799805,0.09624910354614258
0.03373289108276367,0.07821130752563477
0.03426098823547363,0.08025217056274414
0.032356977462768555,0.08068084716796875
0.039250850677490234,0.0926828384399414
0.030270814895629883,0.07844877243041992
0.034937143325805664,0.08154702186584473
0.03021383285522461,0.08144307136535645
0.025460004806518555,0.08451414108276367
0.03059983253479004,0.09115290641784668
0.0399630069732666,0.07988786697387695
0.03680419921875,0.07575821876525879
0.035794973373413086,0.08154010772705078
0.04031205177307129,0.0794670581817627
0.039119720458984375,0.08048295974731445
0.03978896141052246,0.08890295028686523
0.02975010871887207,0.08406996726989746
0.030443906784057617,0.07780003547668457
0.03145885467529297,0.07510924339294434
0.0311739444732666,0.08130598068237305
0.030095815658569336,0.0742950439453125
0.028128385543823242,0.07564520835876465
0.030425071716308594,0.0768887996673584
0.03165602684020996,0.08368301391601562
0.03690004348754883,0.09166502952575684
0.039266109466552734,0.07834410667419434
0.027750253677368164,0.11183309555053711
0.029874801635742188,0.09746503829956055
0.05114316940307617,0.10407304763793945
0.03577089309692383,0.08399510383605957
0.0303189754486084,0.07895922660827637
0.031973838806152344,0.08086395263671875
0.02826714515686035,0.07623600959777832
0.028362035751342773,0.0733492374420166
0.030725955963134766,0.08183503150939941
0.03288102149963379,0.07719206809997559
0.0274660587310791,0.09235095977783203
0.04029703140258789,0.0702970027923584
0.03302288055419922,0.07578086853027344
0.026236772537231445,0.07275700569152832
0.030768156051635742,0.0811159610748291
0.038246870040893555,0.09186410903930664
0.04113316535949707,0.09082913398742676
0.027868986129760742,0.07421684265136719
0.03986811637878418,0.08016157150268555
0.03169822692871094,0.0783681869506836
0.03384089469909668,0.07628202438354492
0.0335240364074707,0.09653091430664062
0.03651714324951172,0.07828903198242188
0.03156614303588867,0.0922999382019043
0.03911900520324707,0.0894620418548584
0.03921985626220703,0.09347200393676758
0.04790806770324707,0.08205008506774902
0.036518096923828125,0.07886505126953125
0.03239893913269043,0.07781291007995605
0.026944637298583984,0.08222723007202148
0.030642032623291016,0.07856512069702148
0.04078388214111328,0.08060503005981445
0.03930211067199707,0.07993197441101074
0.03653097152709961,0.0718526840209961
0.03279304504394531,0.07442092895507812
0.03131103515625,0.08707714080810547
0.03696393966674805,0.08494901657104492
0.029258012771606445,0.07568883895874023
0.033045053482055664,0.08013176918029785
0.03372001647949219,0.07915902137756348
0.03381013870239258,0.07067704200744629
0.02957606315612793,0.08384108543395996
0.03876090049743652,0.07776093482971191
0.03222918510437012,0.07942390441894531
0.0307309627532959,0.07993197441101074
0.03982686996459961,0.07911014556884766
0.032521963119506836,0.07747936248779297
0.03116893768310547,0.07874011993408203
0.05130720138549805,0.07433295249938965
0.032466888427734375,0.08647966384887695
0.0555729866027832,0.08520793914794922
0.08695721626281738,0.10192298889160156
0.028369903564453125,0.08076596260070801
0.030277252197265625,0.07866382598876953
0.030434131622314453,0.07751965522766113
0.03245997428894043,0.07579398155212402
0.03598785400390625,0.0848550796508789
0.030925989151000977,0.08152389526367188
0.03443574905395508,0.08423399925231934
0.03691387176513672,0.08563804626464844
0.028624296188354492,0.08090710639953613
0.02377605438232422,0.07538104057312012
0.03020000457763672,0.07692694664001465
0.030560016632080078,0.0821387767791748
0.03211688995361328,0.08174490928649902
0.03816103935241699,0.08263421058654785
0.038292884826660156,0.09106779098510742
0.03682518005371094,0.08045601844787598
0.02879500389099121,0.08289504051208496
0.043786048889160156,0.08697700500488281
0.04413795471191406,0.09620094299316406
0.046508073806762695,0.08408379554748535
0.04833793640136719,0.08176112174987793
0.035919904708862305,0.07980108261108398
0.03330206871032715,0.09906315803527832
0.040291786193847656,0.08942198753356934
0.04509305953979492,0.07665300369262695
0.0332639217376709,0.07014274597167969
0.024035930633544922,0.07588887214660645
