gRPC,HTTP
0.033905029296875,0.07276606559753418
0.03371858596801758,0.07701587677001953
0.0330660343170166,0.08069992065429688
0.035490989685058594,0.08381795883178711
0.03401780128479004,0.08737826347351074
0.03287792205810547,0.07556915283203125
0.03633904457092285,0.08577990531921387
0.031295061111450195,0.0949699878692627
0.026200056076049805,0.08128571510314941
0.03876209259033203,0.07358121871948242
0.02762889862060547,0.0848550796508789
0.04432106018066406,0.07267093658447266
0.029719829559326172,0.0802450180053711
0.034832000732421875,0.07286596298217773
0.0335538387298584,0.07469797134399414
0.03028726577758789,0.08481287956237793
0.03302812576293945,0.10780072212219238
0.054502248764038086,0.09440493583679199
0.030767202377319336,0.07985901832580566
0.03168487548828125,0.07743406295776367
0.03345203399658203,0.07842588424682617
0.031162261962890625,0.07834076881408691
0.03243875503540039,0.0815880298614502
0.03238105773925781,0.08421206474304199
0.0358431339263916,0.09415411949157715
0.042909860610961914,0.09596490859985352
0.03295111656188965,0.10014200210571289
0.03604912757873535,0.08650898933410645
0.03607583045959473,0.07982587814331055
0.031456947326660156,0.09161782264709473
0.03211474418640137,0.08623576164245605
0.03173995018005371,0.0932011604309082
0.03468680381774902,0.0796060562133789
0.034002065658569336,0.08004975318908691
0.034401893615722656,0.08820199966430664
0.033362388610839844,0.08899307250976562
0.03435802459716797,0.09316277503967285
0.026876211166381836,0.0905458927154541
0.041425228118896484,0.08132076263427734
0.038507938385009766,0.08771467208862305
0.042413949966430664,0.08118915557861328
0.03867697715759277,0.0821828842163086
0.034114837646484375,0.09542298316955566
0.03850603103637695,0.08900904655456543
0.03996682167053223,0.08242106437683105
0.032588958740234375,0.08827686309814453
0.0317997932434082,0.09461402893066406
0.0339510440826416,0.08482503890991211
0.042436838150024414,0.08770203590393066
0.029465913772583008,0.08104324340820312
0.04165506362915039,0.07904481887817383
0.040968894958496094,0.08147096633911133
0.040266990661621094,0.07275795936584473
0.03697991371154785,0.07571101188659668
0.04089522361755371,0.0755612850189209
0.03244900703430176,0.08482098579406738
0.03877711296081543,0.08194684982299805
0.03549504280090332,0.08402609825134277
0.0364229679107666,0.09570193290710449
0.03114795684814453,0.07427406311035156
0.031484127044677734,0.07812881469726562
0.030074119567871094,0.08217811584472656
0.032549142837524414,0.0791628360748291
0.02804708480834961,0.08260512351989746
0.03629708290100098,0.08121299743652344
0.03526616096496582,0.07172822952270508
0.03367805480957031,0.07400989532470703
0.034275054931640625,0.07954692840576172
0.030182838439941406,0.08043479919433594
0.0307919979095459,0.08403992652893066
0.03371119499206543,0.08500289916992188
0.037384986877441406,0.08869028091430664
0.03241086006164551,0.07765722274780273
0.031616926193237305,0.08058476448059082
0.03836393356323242,0.11267995834350586
0.047393083572387695,0.10136198997497559
0.03786802291870117,0.08026909828186035
0.03972291946411133,0.08235287666320801
0.03057694435119629,0.08821916580200195
0.03487801551818848,0.08839917182922363
0.03256797790527344,0.08562111854553223
0.03741002082824707,0.08004093170166016
0.03371286392211914,0.0858309268951416
0.027724027633666992,0.07454609870910645
0.031111955642700195,0.07930111885070801
0.035707950592041016,0.07473993301391602
0.033347129821777344,0.0781869888305664
0.03097820281982422,0.07829093933105469
0.03356194496154785,0.07776880264282227
0.03817915916442871,0.06942605972290039
0.03753018379211426,0.07953786849975586
0.029237985610961914,0.08224201202392578
0.03505587577819824,0.0770869255065918
0.029020071029663086,0.0736391544342041
0.03926682472229004,0.07177591323852539
0.031084060668945312,0.08264970779418945
0.02991795539855957,0.07105517387390137
0.030427932739257812,0.07883691787719727
0.026956796646118164,0.08331704139709473
0.03256487846374512,0.08930397033691406
0.03321719169616699,0.0734710693359375
0.029649019241333008,0.08134293556213379
0.03035712242126465,0.08001589775085449
0.03056502342224121,0.07436513900756836
0.04325604438781738,0.07311415672302246
0.03208208084106445,0.07999587059020996
0.03289389610290527,0.07823705673217773
0.03432106971740723,0.07912588119506836
0.04012703895568848,0.08056497573852539
0.03119516372680664,0.07502126693725586
0.030256986618041992,0.0807030200958252
0.04028606414794922,0.08246493339538574
0.029638051986694336,0.08589410781860352
0.028384923934936523,0.09383511543273926
0.029053926467895508,0.08226680755615234
0.03448820114135742,0.07975602149963379
0.04613780975341797,0.08544182777404785
0.037828922271728516,0.07782316207885742
0.030205965042114258,0.07939314842224121
0.03839612007141113,0.08244872093200684
0.0391390323638916,0.10060286521911621
0.04107022285461426,0.09174585342407227
0.04733610153198242,0.08971691131591797
0.03712010383605957,0.08280396461486816
0.03118896484375,0.07885098457336426
0.029221773147583008,0.0766139030456543
0.03541898727416992,0.09893178939819336
0.040032148361206055,0.08976006507873535
0.0313720703125,0.07130289077758789
0.030536890029907227,0.0876469612121582
0.030011892318725586,0.08954381942749023
0.027878999710083008,0.09207510948181152
0.03484797477722168,0.07282710075378418
0.033623695373535156,0.07553815841674805
0.030633926391601562,0.08360719680786133
0.03302812576293945,0.10772013664245605
0.05455803871154785,0.09442305564880371
0.031230926513671875,0.07937312126159668
0.03170299530029297,0.07741880416870117
0.033418893814086914,0.07869195938110352
0.0308988094329834,0.08935976028442383
0.037162065505981445,0.08434200286865234
0.031049013137817383,0.08731436729431152
0.030391931533813477,0.09036898612976074
0.031919002532958984,0.10566592216491699
0.03402400016784668,0.10874605178833008
0.03341221809387207,0.09062027931213379
0.031157970428466797,0.09691691398620605
0.033299922943115234,0.10202693939208984
0.047695159912109375,0.08098101615905762
0.040209054946899414,0.08371281623840332
0.04201793670654297,0.0730888843536377
0.035483360290527344,0.09412193298339844
0.04855489730834961,0.0895688533782959
0.033586978912353516,0.08805513381958008
0.03775787353515625,0.08535075187683105
0.032607078552246094,0.08514404296875
0.03201913833618164,0.081298828125
0.03459882736206055,0.10113692283630371
0.02778911590576172,0.0746450424194336
0.0324099063873291,0.08713006973266602
0.02942371368408203,0.0894918441772461
0.034538984298706055,0.0763850212097168
0.018701791763305664,0.08123993873596191
0.036930084228515625,0.07442688941955566
0.030581951141357422,0.09582805633544922
0.03391575813293457,0.08371090888977051
0.028616905212402344,0.0775442123413086
0.03739023208618164,0.07852482795715332
0.03464388847351074,0.08631777763366699
0.03288125991821289,0.07728004455566406
0.027682065963745117,0.08280086517333984
0.032087087631225586,0.07691693305969238
0.028004884719848633,0.0838620662689209
0.03798699378967285,0.09219121932983398
0.037245988845825195,0.07878804206848145
0.028253793716430664,0.08488869667053223
0.03386282920837402,0.10698223114013672
0.03591203689575195,0.07299113273620605
0.038848876953125,0.08126473426818848
0.032402753829956055,0.0885460376739502
0.04035687446594238,0.07778310775756836
0.03095388412475586,0.09031295776367188
0.03462100028991699,0.0829310417175293
0.0409388542175293,0.07859182357788086
0.031519174575805664,0.0759420394897461
0.030900001525878906,0.08060073852539062
0.028499126434326172,0.09659409523010254
0.03730893135070801,0.09253811836242676
0.03745627403259277,0.07812190055847168
0.02789616584777832,0.07820606231689453
0.03690695762634277,0.08170723915100098
0.03426480293273926,0.0848090648651123
0.055420875549316406,0.10850930213928223
0.04112601280212402,0.08374381065368652
0.03840517997741699,0.07853817939758301
0.042346954345703125,0.08539485931396484
0.0444948673248291,0.07942485809326172
0.040657997131347656,0.0863957405090332
0.04358196258544922,0.08148717880249023
0.027729272842407227,0.08172798156738281
0.027225971221923828,0.08343100547790527
0.030559062957763672,0.07542681694030762
0.041471004486083984,0.08501410484313965
0.03679990768432617,0.08978080749511719
0.0393679141998291,0.07912993431091309
0.03335094451904297,0.07781314849853516
0.030742883682250977,0.07623600959777832
0.029237747192382812,0.09373116493225098
0.039887189865112305,0.08696770668029785
0.033539772033691406,0.07868194580078125
0.028923988342285156,0.08123993873596191
0.02966904640197754,0.07243514060974121
0.030153989791870117,0.07880496978759766
0.034494876861572266,0.06931877136230469
0.03303217887878418,0.08445906639099121
0.034290313720703125,0.07708215713500977
0.03579902648925781,0.0768899917602539
0.0359799861907959,0.07843899726867676
0.039060115814208984,0.08135128021240234
0.029572248458862305,0.08075809478759766
0.030597925186157227,0.07435417175292969
0.03229188919067383,0.08308625221252441
0.033071041107177734,0.08004474639892578
0.0328519344329834,0.07975602149963379
0.030079126358032227,0.0781400203704834
0.033602237701416016,0.08296489715576172
0.037401676177978516,0.07666397094726562
0.04378819465637207,0.07852888107299805
0.04094076156616211,0.08032107353210449
0.03674006462097168,0.08535408973693848
0.03367781639099121,0.0869898796081543
0.031056880950927734,0.08608222007751465
0.03179216384887695,0.0816960334777832
0.036486148834228516,0.07518219947814941
0.04456973075866699,0.08734393119812012
0.025389909744262695,0.07776093482971191
0.040969133377075195,0.07809996604919434
0.03108501434326172,0.08841991424560547
0.031816959381103516,0.09198117256164551
0.0335240364074707,0.0934138298034668
0.02724623680114746,0.07254505157470703
0.028939008712768555,0.07453417778015137
0.03210711479187012,0.07544898986816406
0.030441999435424805,0.08384895324707031
0.029139995574951172,0.08316588401794434
0.03635668754577637,0.09360980987548828
0.033514976501464844,0.08560299873352051
0.032167911529541016,0.10964703559875488
0.03162407875061035,0.09699320793151855
0.025098085403442383,0.08794999122619629
0.03600811958312988,0.09236812591552734
0.030258893966674805,0.09883904457092285
0.030734777450561523,0.09330296516418457
0.03109002113342285,0.08460807800292969
0.03190779685974121,0.09380602836608887
0.031640052795410156,0.08634018898010254
0.043656110763549805,0.10432600975036621
0.03577089309692383,0.10003805160522461
0.031048059463500977,0.1021280288696289
0.03743290901184082,0.0915677547454834
0.03275489807128906,0.10363888740539551
0.030509233474731445,0.0891718864440918
0.04205489158630371,0.08394432067871094
0.02686905860900879,0.07789087295532227
0.0319218635559082,0.08064413070678711
0.0381922721862793,0.10610795021057129
0.03388714790344238,0.07720804214477539
0.032881975173950195,0.08022022247314453
0.04009675979614258,0.08064103126525879
0.0473480224609375,0.08283805847167969
0.037062883377075195,0.0928490161895752
0.030296802520751953,0.07994198799133301
0.03602719306945801,0.0824589729309082
0.02743816375732422,0.08417105674743652
0.0347139835357666,0.08271217346191406
0.027264118194580078,0.08308100700378418
0.03982901573181152,0.07734298706054688
0.030740022659301758,0.07339191436767578
0.03868889808654785,0.08141398429870605
0.03134274482727051,0.07920503616333008
0.036975860595703125,0.07270097732543945
0.03326606750488281,0.07909584045410156
0.03116297721862793,0.07435202598571777
0.031414031982421875,0.07788610458374023
0.030314207077026367,0.08220911026000977
0.03256797790527344,0.08549880981445312
0.03862500190734863,0.09113025665283203
0.03165602684020996,0.08012795448303223
0.030119895935058594,0.07745480537414551
0.03148603439331055,0.07589411735534668
0.03094196319580078,0.08062386512756348
0.028486013412475586,0.08355712890625
0.04032611846923828,0.08337783813476562
0.04670572280883789,0.08258581161499023
0.03335404396057129,0.09017705917358398
0.04192614555358887,0.08361697196960449
0.03225111961364746,0.1006779670715332
0.0418550968170166,0.09674286842346191
0.03374624252319336,0.08374285697937012
0.033254146575927734,0.0836181640625
0.028352975845336914,0.0851898193359375
0.02814197540283203,0.07909870147705078
0.027660846710205078,0.08840823173522949
0.03258514404296875,0.08682513236999512
0.027103900909423828,0.08241605758666992
0.03815317153930664,0.08200883865356445
0.03384804725646973,0.09148979187011719
0.03133583068847656,0.08193516731262207
0.029076337814331055,0.07908105850219727
0.03013300895690918,0.08047199249267578
0.029073238372802734,0.08134102821350098
0.032450199127197266,0.08548307418823242
0.02904033660888672,0.08090806007385254
0.049835920333862305,0.07497191429138184
0.032063961029052734,0.08258986473083496
